Séance,Instrument,Ticker,Ouverture,Dernier_Cours,haut_du_jour,bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
18/03/2025,DARI COUSPATE,DRI,-,3201.0,-,-,-,-,-,955098375.0
17/03/2025,DARI COUSPATE,DRI,-,3201.0,-,-,-,-,-,955098375.0
14/03/2025,DARI COUSPATE,DRI,-,3201.0,-,-,-,-,-,955098375.0
13/03/2025,DARI COUSPATE,DRI,-,3201.0,-,-,-,-,-,955098375.0
26/05/2025,DARI COUSPATE,DRI,-,3500.0,-,-,-,-,-,1044312500.0
23/05/2025,DARI COUSPATE,DRI,3500.0,3500.0,3500.0,3500.0,140,490000.0,2,1044312500.0
22/05/2025,DARI COUSPATE,DRI,3500.0,3500.0,3500.0,3500.0,5,17500.0,1,1044312500.0
21/05/2025,DARI COUSPATE,DRI,-,3350.0,-,-,-,-,-,999556250.0
06/03/2025,DARI COUSPATE,DRI,-,3400.0,-,-,-,-,-,1014475000.0
05/03/2025,DARI COUSPATE,DRI,-,3400.0,-,-,-,-,-,1014475000.0
04/03/2025,DARI COUSPATE,DRI,-,3400.0,-,-,-,-,-,1014475000.0
03/03/2025,DARI COUSPATE,DRI,-,3400.0,-,-,-,-,-,1014475000.0
28/02/2025,DARI COUSPATE,DRI,-,3400.0,-,-,-,-,-,1014475000.0
27/02/2025,DARI COUSPATE,DRI,-,3400.0,-,-,-,-,-,1014475000.0
26/02/2025,DARI COUSPATE,DRI,3400.0,3400.0,3400.0,3400.0,2000,6800000.0,2,1014475000.0
25/02/2025,DARI COUSPATE,DRI,3499.0,3499.0,3499.0,3499.0,1,3499.0,1,1044014125.0
24/02/2025,DARI COUSPATE,DRI,3385.0,3385.0,3385.0,3385.0,40,135400.0,2,1009999375.0
21/02/2025,DARI COUSPATE,DRI,-,3600.0,-,-,-,-,-,1074150000.0
20/02/2025,DARI COUSPATE,DRI,-,3600.0,-,-,-,-,-,1074150000.0
19/02/2025,DARI COUSPATE,DRI,-,3600.0,-,-,-,-,-,1074150000.0
18/02/2025,DARI COUSPATE,DRI,-,3600.0,-,-,-,-,-,1074150000.0
17/02/2025,DARI COUSPATE,DRI,3600.0,3600.0,3600.0,3600.0,427,1537200.0,2,1074150000.0
14/02/2025,DARI COUSPATE,DRI,-,3600.0,-,-,-,-,-,1074150000.0
13/02/2025,DARI COUSPATE,DRI,3600.0,3600.0,3600.0,3600.0,30,108000.0,2,1074150000.0
12/02/2025,DARI COUSPATE,DRI,-,3605.0,-,-,-,-,-,1075641875.0
11/02/2025,DARI COUSPATE,DRI,-,3605.0,-,-,-,-,-,1075641875.0
10/02/2025,DARI COUSPATE,DRI,-,3605.0,-,-,-,-,-,1075641875.0
07/02/2025,DARI COUSPATE,DRI,-,3605.0,-,-,-,-,-,1075641875.0
06/02/2025,DARI COUSPATE,DRI,-,3605.0,-,-,-,-,-,1075641875.0
05/02/2025,DARI COUSPATE,DRI,3605.0,3605.0,3605.0,3605.0,1,3605.0,1,1075641875.0
04/02/2025,DARI COUSPATE,DRI,-,3600.0,-,-,-,-,-,1074150000.0
03/02/2025,DARI COUSPATE,DRI,-,3600.0,-,-,-,-,-,1074150000.0
31/01/2025,DARI COUSPATE,DRI,-,3600.0,-,-,-,-,-,1074150000.0
30/01/2025,DARI COUSPATE,DRI,-,3600.0,-,-,-,-,-,1074150000.0
29/01/2025,DARI COUSPATE,DRI,3600.0,3600.0,3600.0,3600.0,49,176400.0,1,1074150000.0
28/01/2025,DARI COUSPATE,DRI,-,3719.0,-,-,-,-,-,1109656625.0
27/01/2025,DARI COUSPATE,DRI,3719.0,3719.0,3719.0,3719.0,1,3719.0,1,1109656625.0
24/01/2025,DARI COUSPATE,DRI,3698.0,3698.0,3698.0,3698.0,89,329122.0,7,1103390750.0
23/01/2025,DARI COUSPATE,DRI,3700.0,3700.0,3700.0,3700.0,105,388500.0,3,1103987500.0
22/01/2025,DARI COUSPATE,DRI,3601.0,3601.0,3601.0,3601.0,100,360100.0,4,1074448375.0
21/01/2025,DARI COUSPATE,DRI,3398.0,3398.0,3398.0,3398.0,606,2059188.0,7,1013878250.0
20/01/2025,DARI COUSPATE,DRI,3206.0,3206.0,3206.0,3206.0,10,32060.0,2,956590250.0
17/01/2025,DARI COUSPATE,DRI,-,3400.0,-,-,-,-,-,1014475000.0
16/01/2025,DARI COUSPATE,DRI,-,3400.0,-,-,-,-,-,1014475000.0
15/01/2025,DARI COUSPATE,DRI,-,3400.0,-,-,-,-,-,1014475000.0
13/01/2025,DARI COUSPATE,DRI,-,3400.0,-,-,-,-,-,1014475000.0
10/01/2025,DARI COUSPATE,DRI,3400.0,3400.0,3400.0,3400.0,10,34000.0,2,1014475000.0
09/01/2025,DARI COUSPATE,DRI,-,3400.0,-,-,-,-,-,1014475000.0
08/01/2025,DARI COUSPATE,DRI,-,3400.0,-,-,-,-,-,1014475000.0
07/01/2025,DARI COUSPATE,DRI,-,3400.0,-,-,-,-,-,1014475000.0
06/01/2025,DARI COUSPATE,DRI,3400.0,3400.0,3400.0,3400.0,1,3400.0,1,1014475000.0
03/01/2025,DARI COUSPATE,DRI,3400.0,3400.0,3400.0,3400.0,10,34000.0,1,1014475000.0
02/01/2025,DARI COUSPATE,DRI,-,3450.0,-,-,-,-,-,1029393750.0
31/12/2024,DARI COUSPATE,DRI,3450.0,3450.0,3450.0,3450.0,21,72450.0,4,1029393750.0
12/03/2025,DARI COUSPATE,DRI,-,3201.0,-,-,-,-,-,955098375.0
11/03/2025,DARI COUSPATE,DRI,3201.0,3201.0,3201.0,3201.0,4,12804.0,1,955098375.0
10/03/2025,DARI COUSPATE,DRI,3400.0,3400.0,3400.0,3400.0,1,3400.0,1,1014475000.0
07/03/2025,DARI COUSPATE,DRI,3400.0,3400.0,3400.0,3400.0,27,91800.0,3,1014475000.0
06/03/2025,DARI COUSPATE,DRI,-,3400.0,-,-,-,-,-,1014475000.0
05/03/2025,DARI COUSPATE,DRI,-,3400.0,-,-,-,-,-,1014475000.0
20/12/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
19/12/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
18/12/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
17/12/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
16/12/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
13/12/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
12/12/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
11/12/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
10/12/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
09/12/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
06/12/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
05/12/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
04/12/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
03/12/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
02/12/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
29/11/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
28/11/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
27/11/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
26/11/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
25/11/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
22/11/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
21/11/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
20/11/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
19/11/2024,DARI COUSPATE,DRI,3686.0,3686.0,3686.0,3686.0,5,18430.0,1,1099810250.0
15/11/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
14/11/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
13/11/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
12/11/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
11/11/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
08/11/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
07/11/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
05/11/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
04/11/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
01/11/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
31/10/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
30/10/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
29/10/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
28/10/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
25/10/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
24/10/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
23/10/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
22/10/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
21/10/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
18/10/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
30/12/2024,DARI COUSPATE,DRI,3465.0,3465.0,3465.0,3465.0,2,6930.0,1,1033869375.0
27/12/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
26/12/2024,DARI COUSPATE,DRI,-,3686.0,-,-,-,-,-,1099810250.0
14/10/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
11/10/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
10/10/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
09/10/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
08/10/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
07/10/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
04/10/2024,DARI COUSPATE,DRI,-,3478.0,-,-,-,-,-,1037748250.0
03/10/2024,DARI COUSPATE,DRI,3478.0,3478.0,3478.0,3478.0,1,3478.0,1,1037748250.0
02/10/2024,DARI COUSPATE,DRI,-,3699.0,-,-,-,-,-,1103689125.0
01/10/2024,DARI COUSPATE,DRI,-,3699.0,-,-,-,-,-,1103689125.0
30/09/2024,DARI COUSPATE,DRI,-,3699.0,-,-,-,-,-,1103689125.0
27/09/2024,DARI COUSPATE,DRI,-,3699.0,-,-,-,-,-,1103689125.0
26/09/2024,DARI COUSPATE,DRI,3699.0,3699.0,3699.0,3699.0,50,184950.0,1,1103689125.0
25/09/2024,DARI COUSPATE,DRI,-,3700.0,-,-,-,-,-,1103987500.0
24/09/2024,DARI COUSPATE,DRI,-,3700.0,-,-,-,-,-,1103987500.0
23/09/2024,DARI COUSPATE,DRI,-,3700.0,-,-,-,-,-,1103987500.0
20/09/2024,DARI COUSPATE,DRI,-,3700.0,-,-,-,-,-,1103987500.0
19/09/2024,DARI COUSPATE,DRI,-,3700.0,-,-,-,-,-,1103987500.0
18/09/2024,DARI COUSPATE,DRI,-,3700.0,-,-,-,-,-,1103987500.0
13/09/2024,DARI COUSPATE,DRI,-,3700.0,-,-,-,-,-,1103987500.0
12/09/2024,DARI COUSPATE,DRI,-,3700.0,-,-,-,-,-,1103987500.0
11/09/2024,DARI COUSPATE,DRI,-,3700.0,-,-,-,-,-,1103987500.0
10/09/2024,DARI COUSPATE,DRI,3700.0,3700.0,3700.0,3700.0,14,51800.0,3,1103987500.0
09/09/2024,DARI COUSPATE,DRI,-,3496.0,-,-,-,-,-,1043119000.0
06/09/2024,DARI COUSPATE,DRI,-,3496.0,-,-,-,-,-,1043119000.0
05/09/2024,DARI COUSPATE,DRI,3496.0,3496.0,3496.0,3496.0,1,3496.0,1,1043119000.0
04/09/2024,DARI COUSPATE,DRI,-,3300.0,-,-,-,-,-,984637500.0
03/09/2024,DARI COUSPATE,DRI,3300.0,3300.0,3300.0,3300.0,2,6600.0,1,984637500.0
02/09/2024,DARI COUSPATE,DRI,-,3255.0,-,-,-,-,-,971210625.0
30/08/2024,DARI COUSPATE,DRI,3255.0,3255.0,3255.0,3255.0,57,185535.0,3,971210625.0
29/08/2024,DARI COUSPATE,DRI,3257.0,3257.0,3257.0,3257.0,7,22799.0,2,971807375.0
28/08/2024,DARI COUSPATE,DRI,-,3464.0,-,-,-,-,-,1033571000.0
27/08/2024,DARI COUSPATE,DRI,-,3464.0,-,-,-,-,-,1033571000.0
26/08/2024,DARI COUSPATE,DRI,3464.0,3464.0,3464.0,3464.0,51,176664.0,2,1033571000.0
23/08/2024,DARI COUSPATE,DRI,-,3465.0,-,-,-,-,-,1033869375.0
22/08/2024,DARI COUSPATE,DRI,3465.0,3465.0,3465.0,3465.0,5,17325.0,1,1033869375.0
19/08/2024,DARI COUSPATE,DRI,3465.0,3465.0,3465.0,3465.0,51,176715.0,2,1033869375.0
16/08/2024,DARI COUSPATE,DRI,-,3465.0,-,-,-,-,-,1033869375.0
15/08/2024,DARI COUSPATE,DRI,-,3465.0,-,-,-,-,-,1033869375.0
13/08/2024,DARI COUSPATE,DRI,-,3465.0,-,-,-,-,-,1033869375.0
12/08/2024,DARI COUSPATE,DRI,-,3465.0,-,-,-,-,-,1033869375.0
09/08/2024,DARI COUSPATE,DRI,3465.0,3465.0,3465.0,3465.0,50,173250.0,1,1033869375.0
08/08/2024,DARI COUSPATE,DRI,3470.0,3470.0,3470.0,3470.0,1,3470.0,1,1035361250.0
07/08/2024,DARI COUSPATE,DRI,3470.0,3470.0,3470.0,3470.0,2,6940.0,1,1035361250.0
06/08/2024,DARI COUSPATE,DRI,3470.0,3470.0,3470.0,3470.0,2,6940.0,1,1035361250.0
05/08/2024,DARI COUSPATE,DRI,-,3688.0,-,-,-,-,-,1100407000.0
02/08/2024,DARI COUSPATE,DRI,-,3688.0,-,-,-,-,-,1100407000.0
01/08/2024,DARI COUSPATE,DRI,-,3688.0,-,-,-,-,-,1100407000.0
31/07/2024,DARI COUSPATE,DRI,-,3688.0,-,-,-,-,-,1100407000.0
29/07/2024,DARI COUSPATE,DRI,-,3688.0,-,-,-,-,-,1100407000.0
26/07/2024,DARI COUSPATE,DRI,-,3688.0,-,-,-,-,-,1100407000.0
25/07/2024,DARI COUSPATE,DRI,-,3688.0,-,-,-,-,-,1100407000.0
24/07/2024,DARI COUSPATE,DRI,-,3688.0,-,-,-,-,-,1100407000.0
23/07/2024,DARI COUSPATE,DRI,-,3688.0,-,-,-,-,-,1100407000.0
22/07/2024,DARI COUSPATE,DRI,-,3688.0,-,-,-,-,-,1100407000.0
19/07/2024,DARI COUSPATE,DRI,-,3688.0,-,-,-,-,-,1100407000.0
18/07/2024,DARI COUSPATE,DRI,-,3688.0,-,-,-,-,-,1100407000.0
17/07/2024,DARI COUSPATE,DRI,-,3808.0,-,-,-,-,-,1136212000.0
16/07/2024,DARI COUSPATE,DRI,-,3808.0,-,-,-,-,-,1136212000.0
15/07/2024,DARI COUSPATE,DRI,-,3808.0,-,-,-,-,-,1136212000.0
12/07/2024,DARI COUSPATE,DRI,-,3808.0,-,-,-,-,-,1136212000.0
11/07/2024,DARI COUSPATE,DRI,-,3808.0,-,-,-,-,-,1136212000.0
10/07/2024,DARI COUSPATE,DRI,-,3808.0,-,-,-,-,-,1136212000.0
09/07/2024,DARI COUSPATE,DRI,3808.0,3808.0,3808.0,3808.0,11,41888.0,1,1136212000.0
08/07/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
05/07/2024,DARI COUSPATE,DRI,3593.0,3593.0,3593.0,3593.0,200,718600.0,1,1072061375.0
04/07/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
03/07/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
02/07/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
01/07/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
28/06/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
27/06/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
26/06/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
25/06/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
24/06/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
21/06/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
20/06/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
19/06/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
14/06/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
13/06/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
12/06/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
11/06/2024,DARI COUSPATE,DRI,3593.0,3593.0,3593.0,3593.0,210,754530.0,1,1072061375.0
10/06/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
07/06/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
06/06/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
05/06/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
04/06/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
03/06/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
31/05/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
30/05/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
29/05/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
28/05/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
27/05/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
24/05/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
23/05/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
22/05/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
21/05/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
01/08/2024,DARI COUSPATE,DRI,-,3688.0,-,-,-,-,-,1100407000.0
31/07/2024,DARI COUSPATE,DRI,-,3688.0,-,-,-,-,-,1100407000.0
29/07/2024,DARI COUSPATE,DRI,-,3688.0,-,-,-,-,-,1100407000.0
26/07/2024,DARI COUSPATE,DRI,-,3688.0,-,-,-,-,-,1100407000.0
25/07/2024,DARI COUSPATE,DRI,-,3688.0,-,-,-,-,-,1100407000.0
24/07/2024,DARI COUSPATE,DRI,-,3688.0,-,-,-,-,-,1100407000.0
23/07/2024,DARI COUSPATE,DRI,-,3688.0,-,-,-,-,-,1100407000.0
22/07/2024,DARI COUSPATE,DRI,-,3688.0,-,-,-,-,-,1100407000.0
19/07/2024,DARI COUSPATE,DRI,-,3688.0,-,-,-,-,-,1100407000.0
18/07/2024,DARI COUSPATE,DRI,-,3688.0,-,-,-,-,-,1100407000.0
17/07/2024,DARI COUSPATE,DRI,-,3808.0,-,-,-,-,-,1136212000.0
03/05/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
02/05/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
30/04/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
29/04/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
26/04/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
25/04/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
24/04/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
23/04/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
22/04/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
19/04/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
18/04/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
17/04/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
16/04/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
15/04/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
09/04/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
08/04/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
05/04/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
04/04/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
03/04/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
02/04/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
01/04/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
29/03/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
28/03/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
27/03/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
26/03/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
25/03/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
22/03/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
21/03/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
20/03/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
19/03/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
18/03/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
15/03/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
14/03/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
13/03/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
12/03/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
11/03/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
08/03/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
07/03/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
06/03/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
20/05/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
17/05/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
16/05/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
15/05/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
14/05/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
13/05/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
10/05/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
09/05/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
08/05/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
07/05/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
06/05/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
03/05/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
02/05/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
30/04/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
29/04/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
13/02/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
12/02/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
09/02/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
08/02/2024,DARI COUSPATE,DRI,-,3593.0,-,-,-,-,-,1072061375.0
07/02/2024,DARI COUSPATE,DRI,3593.0,3593.0,3593.0,3593.0,10,35930.0,1,1072061375.0
06/02/2024,DARI COUSPATE,DRI,-,3391.0,-,-,-,-,-,1011789625.0
05/02/2024,DARI COUSPATE,DRI,-,3391.0,-,-,-,-,-,1011789625.0
02/02/2024,DARI COUSPATE,DRI,-,3391.0,-,-,-,-,-,1011789625.0
01/02/2024,DARI COUSPATE,DRI,-,3391.0,-,-,-,-,-,1011789625.0
31/01/2024,DARI COUSPATE,DRI,-,3391.0,-,-,-,-,-,1011789625.0
30/01/2024,DARI COUSPATE,DRI,-,3391.0,-,-,-,-,-,1011789625.0
29/01/2024,DARI COUSPATE,DRI,-,3391.0,-,-,-,-,-,1011789625.0
26/01/2024,DARI COUSPATE,DRI,-,3391.0,-,-,-,-,-,1011789625.0
25/01/2024,DARI COUSPATE,DRI,-,3391.0,-,-,-,-,-,1011789625.0
24/01/2024,DARI COUSPATE,DRI,-,3391.0,-,-,-,-,-,1011789625.0
23/01/2024,DARI COUSPATE,DRI,-,3391.0,-,-,-,-,-,1011789625.0
22/01/2024,DARI COUSPATE,DRI,-,3391.0,-,-,-,-,-,1011789625.0
19/01/2024,DARI COUSPATE,DRI,-,3391.0,-,-,-,-,-,1011789625.0
18/01/2024,DARI COUSPATE,DRI,-,3391.0,-,-,-,-,-,1011789625.0
17/01/2024,DARI COUSPATE,DRI,3391.0,3391.0,3391.0,3391.0,10,33910.0,2,1011789625.0
16/01/2024,DARI COUSPATE,DRI,3200.0,3200.0,3200.0,3200.0,777,2486400.0,2,954800000.0
15/01/2024,DARI COUSPATE,DRI,-,3200.0,-,-,-,-,-,954800000.0
12/01/2024,DARI COUSPATE,DRI,3200.0,3200.0,3200.0,3200.0,30,96000.0,1,954800000.0
10/01/2024,DARI COUSPATE,DRI,-,3200.0,-,-,-,-,-,954800000.0
09/01/2024,DARI COUSPATE,DRI,-,3200.0,-,-,-,-,-,954800000.0
08/01/2024,DARI COUSPATE,DRI,-,3200.0,-,-,-,-,-,954800000.0
05/01/2024,DARI COUSPATE,DRI,-,3200.0,-,-,-,-,-,954800000.0
04/01/2024,DARI COUSPATE,DRI,-,3200.0,-,-,-,-,-,954800000.0
