Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
15/10/2025,AFMA,AFM,1255.0,1255.0,1255.0,1255.0,5,6275.0,3,1255000000.0
14/10/2025,AFMA,AFM,1255.0,1255.0,1255.0,1255.0,4,5020.0,2,1255000000.0
13/10/2025,AFMA,AFM,-,1260.0,-,-,-,-,-,1260000000.0
10/10/2025,AFMA,AFM,1260.0,1260.0,1260.0,1260.0,209,263340.0,4,1260000000.0
09/10/2025,AFMA,AFM,1270.0,1260.0,1270.0,1260.0,204,257340.0,7,1260000000.0
08/10/2025,AFMA,AFM,-,1335.0,-,-,-,-,-,1335000000.0
07/10/2025,AFMA,AFM,-,1335.0,-,-,-,-,-,1335000000.0
06/10/2025,AFMA,AFM,-,1335.0,-,-,-,-,-,1335000000.0
03/10/2025,AFMA,AFM,-,1335.0,-,-,-,-,-,1335000000.0
02/10/2025,AFMA,AFM,-,1335.0,-,-,-,-,-,1335000000.0
01/10/2025,AFMA,AFM,1335.0,1335.0,1335.0,1335.0,1,1335.0,1,1335000000.0
30/09/2025,AFMA,AFM,-,1268.0,-,-,-,-,-,1268000000.0
29/09/2025,AFMA,AFM,1268.0,1268.0,1268.0,1268.0,3,3804.0,1,1268000000.0
26/09/2025,AFMA,AFM,-,1347.0,-,-,-,-,-,1347000000.0
25/09/2025,AFMA,AFM,1347.0,1347.0,1347.0,1347.0,2,2694.0,1,1347000000.0
09/07/2025,AFMA,AFM,-,1301.0,-,-,-,-,-,1301000000.0
08/07/2025,AFMA,AFM,1301.0,1301.0,1301.0,1301.0,4,5204.0,1,1301000000.0
07/07/2025,AFMA,AFM,1340.0,1341.0,1341.0,1340.0,16,21451.0,2,1341000000.0
04/07/2025,AFMA,AFM,1255.0,1301.0,1301.0,1255.0,18,23188.0,2,1301000000.0
03/07/2025,AFMA,AFM,-,1300.0,-,-,-,-,-,1300000000.0
02/07/2025,AFMA,AFM,-,1300.0,-,-,-,-,-,1300000000.0
01/07/2025,AFMA,AFM,-,1300.0,-,-,-,-,-,1300000000.0
30/06/2025,AFMA,AFM,1340.0,1300.0,1340.0,1300.0,38,49639.0,7,1300000000.0
26/06/2025,AFMA,AFM,1300.0,1302.0,1303.0,1300.0,4,5205.0,3,1302000000.0
25/06/2025,AFMA,AFM,-,1340.0,-,-,-,-,-,1340000000.0
24/06/2025,AFMA,AFM,-,1340.0,-,-,-,-,-,1340000000.0
23/06/2025,AFMA,AFM,-,1340.0,-,-,-,-,-,1340000000.0
20/06/2025,AFMA,AFM,1340.0,1340.0,1340.0,1340.0,100,134000.0,2,1340000000.0
19/06/2025,AFMA,AFM,1252.0,1340.0,1340.0,1252.0,46,61042.0,6,1340000000.0
18/06/2025,AFMA,AFM,-,1340.0,-,-,-,-,-,1340000000.0
17/06/2025,AFMA,AFM,1340.0,1340.0,1340.0,1340.0,4,5360.0,1,1340000000.0
16/06/2025,AFMA,AFM,-,1349.0,-,-,-,-,-,1349000000.0
13/06/2025,AFMA,AFM,1349.0,1349.0,1349.0,1349.0,181,244169.0,5,1349000000.0
12/06/2025,AFMA,AFM,-,1345.0,-,-,-,-,-,1345000000.0
11/06/2025,AFMA,AFM,1345.0,1345.0,1345.0,1345.0,2,2690.0,2,1345000000.0
10/06/2025,AFMA,AFM,1330.0,1330.0,1330.0,1330.0,1,1330.0,1,1330000000.0
06/06/2025,AFMA,AFM,1347.0,1330.0,1347.0,1330.0,290,385717.0,3,1330000000.0
05/06/2025,AFMA,AFM,1349.0,1349.0,1349.0,1349.0,5,6745.0,1,1349000000.0
04/06/2025,AFMA,AFM,-,1349.0,-,-,-,-,-,1349000000.0
03/06/2025,AFMA,AFM,-,1349.0,-,-,-,-,-,1349000000.0
02/06/2025,AFMA,AFM,1349.0,1349.0,1349.0,1349.0,1,1349.0,1,1349000000.0
30/05/2025,AFMA,AFM,1346.0,1346.0,1346.0,1346.0,2,2692.0,1,1346000000.0
29/05/2025,AFMA,AFM,1325.0,1325.0,1325.0,1325.0,1,1325.0,1,1325000000.0
28/05/2025,AFMA,AFM,-,1324.0,-,-,-,-,-,1324000000.0
27/05/2025,AFMA,AFM,1324.0,1324.0,1324.0,1324.0,1,1324.0,1,1324000000.0
07/08/2025,AFMA,AFM,1374.0,1374.0,1374.0,1374.0,1,1374.0,1,1374000000.0
23/05/2025,AFMA,AFM,1180.0,1348.0,1348.0,1180.0,241,305175.0,20,1348000000.0
22/05/2025,AFMA,AFM,1302.0,1302.0,1302.0,1302.0,3,3906.0,1,1302000000.0
21/05/2025,AFMA,AFM,1326.0,1326.0,1326.0,1326.0,1,1326.0,1,1326000000.0
20/05/2025,AFMA,AFM,1326.0,1326.0,1326.0,1326.0,19,25194.0,1,1326000000.0
19/05/2025,AFMA,AFM,1350.0,1350.0,1350.0,1350.0,3,4050.0,1,1350000000.0
16/05/2025,AFMA,AFM,1350.0,1350.0,1350.0,1350.0,399,538650.0,4,1350000000.0
15/05/2025,AFMA,AFM,1350.0,1330.0,1350.0,1330.0,21,28310.0,3,1330000000.0
14/05/2025,AFMA,AFM,1400.0,1375.0,1400.0,1375.0,21,28900.0,3,1375000000.0
13/05/2025,AFMA,AFM,1400.0,1400.0,1400.0,1400.0,16,22400.0,1,1400000000.0
12/05/2025,AFMA,AFM,1374.0,1400.0,1400.0,1374.0,83,115680.0,4,1400000000.0
09/05/2025,AFMA,AFM,1310.0,1350.0,1350.0,1310.0,265,356950.0,5,1350000000.0
08/05/2025,AFMA,AFM,1334.0,1334.0,1334.0,1334.0,1,1334.0,1,1334000000.0
07/05/2025,AFMA,AFM,1322.0,1335.0,1335.0,1322.0,90,119780.0,6,1335000000.0
06/05/2025,AFMA,AFM,1295.0,1299.0,1299.0,1295.0,3,3889.0,2,1299000000.0
05/05/2025,AFMA,AFM,1281.0,1281.0,1281.0,1281.0,1,1281.0,1,1281000000.0
02/05/2025,AFMA,AFM,1305.0,1305.0,1305.0,1305.0,4,5220.0,1,1305000000.0
30/04/2025,AFMA,AFM,1300.0,1300.0,1300.0,1300.0,1,1300.0,1,1300000000.0
29/04/2025,AFMA,AFM,1220.0,1300.0,1300.0,1220.0,149,182954.0,7,1300000000.0
28/04/2025,AFMA,AFM,1299.0,1299.0,1299.0,1299.0,1,1299.0,1,1299000000.0
25/04/2025,AFMA,AFM,1299.0,1299.0,1299.0,1299.0,1,1299.0,1,1299000000.0
24/04/2025,AFMA,AFM,1299.0,1299.0,1299.0,1299.0,1,1299.0,1,1299000000.0
23/04/2025,AFMA,AFM,1276.0,1276.0,1276.0,1276.0,1,1276.0,1,1276000000.0
22/04/2025,AFMA,AFM,1300.0,1299.0,1300.0,1299.0,26,33780.0,3,1299000000.0
21/04/2025,AFMA,AFM,1323.0,1323.0,1323.0,1323.0,14,18522.0,3,1323000000.0
18/04/2025,AFMA,AFM,1322.0,1347.0,1347.0,1322.0,60,80795.0,6,1347000000.0
17/04/2025,AFMA,AFM,1300.0,1300.0,1300.0,1300.0,1,1300.0,1,1300000000.0
16/04/2025,AFMA,AFM,1300.0,1300.0,1300.0,1300.0,96,124800.0,1,1300000000.0
15/04/2025,AFMA,AFM,1300.0,1300.0,1300.0,1300.0,27,35100.0,2,1300000000.0
14/04/2025,AFMA,AFM,1300.0,1300.0,1300.0,1300.0,1,1300.0,1,1300000000.0
11/04/2025,AFMA,AFM,1309.0,1300.0,1309.0,1274.0,227,294643.0,7,1300000000.0
10/04/2025,AFMA,AFM,1297.0,1297.0,1297.0,1297.0,1,1297.0,1,1297000000.0
09/04/2025,AFMA,AFM,1275.0,1274.0,1275.0,1274.0,116,147789.0,5,1274000000.0
08/04/2025,AFMA,AFM,1297.0,1297.0,1297.0,1297.0,2,2594.0,2,1297000000.0
07/04/2025,AFMA,AFM,1230.0,1298.0,1298.0,1230.0,220,281480.0,13,1298000000.0
04/04/2025,AFMA,AFM,1263.0,1350.0,1350.0,1261.0,427,548740.0,15,1350000000.0
03/04/2025,AFMA,AFM,1309.0,1286.0,1309.0,1286.0,31,39899.0,3,1286000000.0
02/04/2025,AFMA,AFM,1326.0,1310.0,1326.0,1310.0,132,173000.0,6,1310000000.0
28/03/2025,AFMA,AFM,1202.0,1334.0,1334.0,1202.0,45,58378.0,11,1334000000.0
27/03/2025,AFMA,AFM,1214.0,1213.0,1214.0,1213.0,22,26687.0,2,1213000000.0
26/03/2025,AFMA,AFM,1235.0,1235.0,1235.0,1235.0,1,1235.0,1,1235000000.0
25/03/2025,AFMA,AFM,1236.0,1236.0,1236.0,1236.0,1,1236.0,1,1236000000.0
24/03/2025,AFMA,AFM,1235.0,1235.0,1235.0,1235.0,3,3705.0,1,1235000000.0
21/03/2025,AFMA,AFM,1221.0,1250.0,1250.0,1221.0,151,188692.0,9,1250000000.0
20/03/2025,AFMA,AFM,1200.0,1200.0,1200.0,1200.0,83,99600.0,1,1200000000.0
19/03/2025,AFMA,AFM,1200.0,1190.0,1200.0,1190.0,23,27550.0,5,1190000000.0
18/03/2025,AFMA,AFM,1196.0,1196.0,1196.0,1196.0,3,3588.0,1,1196000000.0
17/03/2025,AFMA,AFM,1165.0,1175.0,1175.0,1165.0,219,257105.0,2,1175000000.0
14/03/2025,AFMA,AFM,1170.0,1170.0,1170.0,1170.0,20,23400.0,1,1170000000.0
13/03/2025,AFMA,AFM,1170.0,1170.0,1170.0,1170.0,1,1170.0,1,1170000000.0
26/05/2025,AFMA,AFM,1324.0,1324.0,1324.0,1324.0,19,25156.0,3,1324000000.0
23/05/2025,AFMA,AFM,1180.0,1348.0,1348.0,1180.0,241,305175.0,20,1348000000.0
22/05/2025,AFMA,AFM,1302.0,1302.0,1302.0,1302.0,3,3906.0,1,1302000000.0
21/05/2025,AFMA,AFM,1326.0,1326.0,1326.0,1326.0,1,1326.0,1,1326000000.0
20/05/2025,AFMA,AFM,1326.0,1326.0,1326.0,1326.0,19,25194.0,1,1326000000.0
19/05/2025,AFMA,AFM,1350.0,1350.0,1350.0,1350.0,3,4050.0,1,1350000000.0
16/05/2025,AFMA,AFM,1350.0,1350.0,1350.0,1350.0,399,538650.0,4,1350000000.0
15/05/2025,AFMA,AFM,1350.0,1330.0,1350.0,1330.0,21,28310.0,3,1330000000.0
28/02/2025,AFMA,AFM,1122.0,1140.0,1140.0,1120.0,479,536540.0,5,1140000000.0
27/02/2025,AFMA,AFM,1135.0,1135.0,1135.0,1135.0,1,1135.0,1,1135000000.0
26/02/2025,AFMA,AFM,1134.0,1134.0,1134.0,1134.0,1,1134.0,1,1134000000.0
25/02/2025,AFMA,AFM,1134.0,1134.0,1134.0,1134.0,1,1134.0,1,1134000000.0
24/02/2025,AFMA,AFM,1135.0,1135.0,1135.0,1135.0,2,2270.0,1,1135000000.0
21/02/2025,AFMA,AFM,1135.0,1135.0,1135.0,1135.0,9,10215.0,2,1135000000.0
20/02/2025,AFMA,AFM,1121.0,1125.0,1135.0,1121.0,8,9004.0,3,1125000000.0
19/02/2025,AFMA,AFM,1135.0,1135.0,1135.0,1135.0,720,817200.0,1,1135000000.0
18/02/2025,AFMA,AFM,1135.0,1135.0,1135.0,1135.0,1,1135.0,1,1135000000.0
17/02/2025,AFMA,AFM,1135.0,1135.0,1135.0,1135.0,15,17025.0,1,1135000000.0
14/02/2025,AFMA,AFM,1135.0,1135.0,1135.0,1135.0,1,1135.0,1,1135000000.0
13/02/2025,AFMA,AFM,1135.0,1135.0,1135.0,1135.0,39,44265.0,2,1135000000.0
12/02/2025,AFMA,AFM,1135.0,1135.0,1135.0,1135.0,15,17025.0,1,1135000000.0
