Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
12/11/2025,TOTALENERGIES MARKETING MAROC,TMA,1820.0,1848.0,1848.0,1810.0,3128,5662118.0,16,16558080000.0
11/11/2025,TOTALENERGIES MARKETING MAROC,TMA,-,1874.0,-,-,-,-,-,16791040000.0
10/11/2025,TOTALENERGIES MARKETING MAROC,TMA,1876.0,1874.0,1876.0,1820.0,36,66738.0,12,16791040000.0
07/11/2025,TOTALENERGIES MARKETING MAROC,TMA,1851.0,1850.0,1851.0,1850.0,1004,1857404.0,4,16576000000.0
05/11/2025,TOTALENERGIES MARKETING MAROC,TMA,1889.0,1850.0,1889.0,1816.0,1435,2654542.0,12,16576000000.0
04/11/2025,TOTALENERGIES MARKETING MAROC,TMA,1850.0,1848.0,1850.0,1820.0,199,363332.0,8,16558080000.0
03/11/2025,TOTALENERGIES MARKETING MAROC,TMA,1893.0,1850.0,1893.0,1850.0,1738,3246713.0,16,16576000000.0
31/10/2025,TOTALENERGIES MARKETING MAROC,TMA,1806.0,1859.0,1870.0,1806.0,1187,2205157.0,12,16656640000.0
30/10/2025,TOTALENERGIES MARKETING MAROC,TMA,1860.0,1860.0,1860.0,1860.0,38,70680.0,2,16665600000.0
29/10/2025,TOTALENERGIES MARKETING MAROC,TMA,1888.0,1894.0,1895.0,1888.0,101,190994.0,16,16970240000.0
28/10/2025,TOTALENERGIES MARKETING MAROC,TMA,1822.0,1870.0,1875.0,1800.0,3600,6739070.0,19,16755200000.0
27/10/2025,TOTALENERGIES MARKETING MAROC,TMA,1839.0,1850.0,1850.0,1800.0,415,765468.0,24,16576000000.0
24/10/2025,TOTALENERGIES MARKETING MAROC,TMA,1835.0,1838.0,1838.0,1834.0,392,720372.0,12,16468480000.0
23/10/2025,TOTALENERGIES MARKETING MAROC,TMA,1825.0,1826.0,1826.0,1825.0,1081,1972837.0,10,16360960000.0
22/10/2025,TOTALENERGIES MARKETING MAROC,TMA,1800.0,1825.0,1825.0,1800.0,159,288930.0,7,16352000000.0
21/10/2025,TOTALENERGIES MARKETING MAROC,TMA,1800.0,1800.0,1828.0,1800.0,2113,3803428.0,3,16128000000.0
20/10/2025,TOTALENERGIES MARKETING MAROC,TMA,1825.0,1827.0,1827.0,1825.0,82,149654.0,12,16369920000.0
17/10/2025,TOTALENERGIES MARKETING MAROC,TMA,1824.0,1780.0,1824.0,1780.0,518,922496.0,9,15948800000.0
16/10/2025,TOTALENERGIES MARKETING MAROC,TMA,1800.0,1800.0,1825.0,1800.0,39,70225.0,4,16128000000.0
15/10/2025,TOTALENERGIES MARKETING MAROC,TMA,1800.0,1800.0,1800.0,1750.0,319,571339.0,22,16128000000.0
14/10/2025,TOTALENERGIES MARKETING MAROC,TMA,1800.0,1845.0,1845.0,1770.0,1803,3320222.0,22,16531200000.0
13/10/2025,TOTALENERGIES MARKETING MAROC,TMA,1850.0,1849.0,1850.0,1775.0,75,138540.0,10,16567040000.0
10/10/2025,TOTALENERGIES MARKETING MAROC,TMA,1810.0,1850.0,1850.0,1755.0,4659,8394341.0,51,16576000000.0
09/10/2025,TOTALENERGIES MARKETING MAROC,TMA,1770.0,1770.0,1816.0,1770.0,4951,8764942.0,22,15859200000.0
08/10/2025,TOTALENERGIES MARKETING MAROC,TMA,1766.0,1770.0,1813.0,1764.0,2210,3915597.0,22,15859200000.0
07/10/2025,TOTALENERGIES MARKETING MAROC,TMA,1819.0,1816.0,1819.0,1764.0,165,291877.0,9,16271360000.0
06/10/2025,TOTALENERGIES MARKETING MAROC,TMA,1733.0,1818.0,1818.0,1733.0,2597,4582597.0,28,16289280000.0
03/10/2025,TOTALENERGIES MARKETING MAROC,TMA,1798.0,1796.0,1800.0,1770.0,940,1688007.0,18,16092160000.0
02/10/2025,TOTALENERGIES MARKETING MAROC,TMA,1740.0,1797.0,1798.0,1670.0,570,1015908.0,27,16101120000.0
01/10/2025,TOTALENERGIES MARKETING MAROC,TMA,1750.0,1735.0,1750.0,1720.0,6841,11863925.0,32,15545600000.0
30/09/2025,TOTALENERGIES MARKETING MAROC,TMA,1740.0,1785.0,1785.0,1730.0,9585,16635505.0,49,15993600000.0
29/09/2025,TOTALENERGIES MARKETING MAROC,TMA,1839.0,1800.0,1839.0,1780.0,1641,2950506.0,25,16128000000.0
26/09/2025,TOTALENERGIES MARKETING MAROC,TMA,1811.0,1800.0,1830.0,1800.0,5046,9083568.0,27,16128000000.0
25/09/2025,TOTALENERGIES MARKETING MAROC,TMA,1802.0,1850.0,1850.0,1802.0,3193,5895290.0,30,16576000000.0
24/09/2025,TOTALENERGIES MARKETING MAROC,TMA,1850.0,1845.0,1850.0,1845.0,2097,3871850.0,11,16531200000.0
23/09/2025,TOTALENERGIES MARKETING MAROC,TMA,1897.0,1850.0,1897.0,1850.0,2016,3732843.0,23,16576000000.0
22/09/2025,TOTALENERGIES MARKETING MAROC,TMA,1891.0,1900.0,1905.0,1845.0,7518,14277949.0,42,17024000000.0
19/09/2025,TOTALENERGIES MARKETING MAROC,TMA,1885.0,1900.0,1900.0,1831.0,6349,11913960.0,112,17024000000.0
18/09/2025,TOTALENERGIES MARKETING MAROC,TMA,1727.0,1785.0,1785.0,1727.0,11398,19978446.0,43,15993600000.0
17/09/2025,TOTALENERGIES MARKETING MAROC,TMA,1710.0,1710.0,1710.0,1710.0,1301,2224710.0,2,15321600000.0
16/09/2025,TOTALENERGIES MARKETING MAROC,TMA,1727.0,1710.0,1727.0,1700.0,99,169521.0,24,15321600000.0
15/09/2025,TOTALENERGIES MARKETING MAROC,TMA,1740.0,1700.0,1740.0,1700.0,1059,1804985.0,43,15232000000.0
12/09/2025,TOTALENERGIES MARKETING MAROC,TMA,1767.0,1764.0,1767.0,1740.0,136,238765.0,8,15805440000.0
11/09/2025,TOTALENERGIES MARKETING MAROC,TMA,1740.0,1767.0,1767.0,1740.0,1054,1854043.0,8,15832320000.0
10/09/2025,TOTALENERGIES MARKETING MAROC,TMA,1741.0,1760.0,1770.0,1741.0,926,1629405.0,8,15769600000.0
09/09/2025,TOTALENERGIES MARKETING MAROC,TMA,1773.0,1738.0,1773.0,1738.0,652,1134912.0,10,15572480000.0
08/09/2025,TOTALENERGIES MARKETING MAROC,TMA,1760.0,1775.0,1776.0,1760.0,107,189911.0,6,15904000000.0
04/09/2025,TOTALENERGIES MARKETING MAROC,TMA,1788.0,1778.0,1788.0,1750.0,2583,4547458.0,12,15930880000.0
03/09/2025,TOTALENERGIES MARKETING MAROC,TMA,1750.0,1772.0,1772.0,1746.0,244,428096.0,10,15877120000.0
02/09/2025,TOTALENERGIES MARKETING MAROC,TMA,1750.0,1780.0,1780.0,1730.0,161,283613.0,22,15948800000.0
01/09/2025,TOTALENERGIES MARKETING MAROC,TMA,1750.0,1780.0,1780.0,1735.0,779,1374025.0,22,15948800000.0
29/08/2025,TOTALENERGIES MARKETING MAROC,TMA,1756.0,1750.0,1778.0,1730.0,1601,2818673.0,38,15680000000.0
28/08/2025,TOTALENERGIES MARKETING MAROC,TMA,1814.0,1785.0,1814.0,1785.0,450,813495.0,13,15993600000.0
27/08/2025,TOTALENERGIES MARKETING MAROC,TMA,1815.0,1790.0,1815.0,1766.0,78,139922.0,9,16038400000.0
26/08/2025,TOTALENERGIES MARKETING MAROC,TMA,1771.0,1810.0,1810.0,1760.0,3356,6047998.0,56,16217600000.0
